(39928,'535841','전남','신안군','안좌면 창마리','')
(39929,'535842','전남','신안군','안좌면 탄동리','')
(39930,'535841','전남','신안군','안좌면 한운리','')
(39931,'535842','전남','신안군','안좌면 향목리','')
(39932,'535840','전남','신안군','안좌면','')
(39933,'535861','전남','신안군','암태면 기동리','')
(39934,'535862','전남','신안군','암태면 단고리','')
(39935,'535863','전남','신안군','암태면 당사도리','')
(39936,'535862','전남','신안군','암태면 도창리','')
(39937,'535861','전남','신안군','암태면 송곡리','')
(39938,'535862','전남','신안군','암태면 수곡리','')
(39939,'535861','전남','신안군','암태면 신석리','')
(39940,'535861','전남','신안군','암태면 오상리','')
(39941,'535862','전남','신안군','암태면 와촌리','')
(39942,'535861','전남','신안군','암태면 장고리','')
(39943,'535860','전남','신안군','암태면','')
(39944,'535811','전남','신안군','압해면 가란리','')
(39945,'535812','전남','신안군','압해면 가룡리','')
(39946,'535813','전남','신안군','압해면 고이리','')
(39947,'535814','전남','신안군','압해면 대천리','')
(39948,'535815','전남','신안군','압해면 동서리','')
(39949,'530847','전남','신안군','압해면 매화리','')
(39950,'535812','전남','신안군','압해면 복룡리','')
(39951,'535816','전남','신안군','압해면 복룡리5구 효지도','')
(39952,'535817','전남','신안군','압해면 분매리','')
(39953,'535814','전남','신안군','압해면 송공리','')
(39954,'535815','전남','신안군','압해면 신용리','')
(39955,'535817','전남','신안군','압해면 신장리','')
(39956,'535817','전남','신안군','압해면 장감리','')
(39957,'535815','전남','신안군','압해면 학교리','')
(39958,'535810','전남','신안군','압해면','')
(39959,'535831','전남','신안군','임자면 광산리','')
(39960,'535833','전남','신안군','임자면 대기리3구 장동리','')
(39961,'535832','전남','신안군','임자면 대기리','')
(39962,'535834','전남','신안군','임자면 도찬리','')
(39963,'535833','전남','신안군','임자면 삼두리','')
(39964,'535835','전남','신안군','임자면 수도리','')
(39965,'535833','전남','신안군','임자면 이흑암리3구 화산리','')
(39966,'535836','전남','신안군','임자면 이흑암리','')
(39967,'535837','전남','신안군','임자면 재원리','')
(39968,'535838','전남','신안군','임자면 진리','')
(39969,'535830','전남','신안군','임자면','')
(39970,'535871','전남','신안군','자은면 고장리','')
(39971,'535872','전남','신안군','자은면 구영리','')
(39972,'535873','전남','신안군','자은면 대율리','')
(39973,'535872','전남','신안군','자은면 면전리','')
(39974,'535872','전남','신안군','자은면 백산리','')
(39975,'535871','전남','신안군','자은면 송산리','')
(39976,'535871','전남','신안군','자은면 외기리','')
(39977,'535873','전남','신안군','자은면 유각리','')
(39978,'535873','전남','신안군','자은면 유천리','')
(39979,'535872','전남','신안군','자은면 장고리','')
(39980,'535873','전남','신안군','자은면 진천리','')
(39981,'535871','전남','신안군','자은면 한운리','')
(39982,'535870','전남','신안군','자은면','')
(39983,'535921','전남','신안군','장산면 공수리','')
(39984,'535923','전남','신안군','장산면 다수리2구 막금도','')
(39985,'535922','전남','신안군','장산면 다수리','')
(39986,'535922','전남','신안군','장산면 대리','')
(39987,'535924','전남','신안군','장산면 도창리','')
(39988,'530145','전남','신안군','장산면 마진도리 율도','')
(39989,'535925','전남','신안군','장산면 마진도리','')
(39990,'535924','전남','신안군','장산면 오음리','')
(39991,'535925','전남','신안군','장산면 팽진리3구 백야도','')
(39992,'535921','전남','신안군','장산면 팽진리','')
(39993,'535920','전남','신안군','장산면','')
(39994,'535821','전남','신안군','증도면 대초리','')
(39995,'535822','전남','신안군','증도면 방축리','')
(39996,'535823','전남','신안군','증도면 병풍리1구 병풍도','')
(39997,'535824','전남','신안군','증도면 병풍리2구 기점도','')
(39998,'535824','전남','신안군','증도면 병풍리2구 소악도','')
(39999,'535823','전남','신안군','증도면 병풍리','')
(40000,'535821','전남','신안군','증도면 우전리','')
(40001,'535822','전남','신안군','증도면 증동리','')
(40002,'535820','전남','신안군','증도면','')
(40003,'535851','전남','신안군','팔금면 당고리','')
(40004,'535852','전남','신안군','팔금면 대심리','')
(40005,'535852','전남','신안군','팔금면 원산리','')
(40006,'535851','전남','신안군','팔금면 읍리','')
(40007,'535851','전남','신안군','팔금면 이목리','')
(40008,'535852','전남','신안군','팔금면 장촌리','')
(40009,'535851','전남','신안군','팔금면 진고리','')
(40010,'535850','전남','신안군','팔금면','')
(40011,'535932','전남','신안군','하의면 능산리2구 대야도','')
(40012,'535933','전남','신안군','하의면 능산리3구 신도','')
(40013,'535931','전남','신안군','하의면 능산리','')
(40014,'535934','전남','신안군','하의면 대리','')
(40015,'535935','전남','신안군','하의면 어은리','')
(40016,'535935','전남','신안군','하의면 오림리','')
(40017,'535936','전남','신안군','하의면 옥도리','')
(40018,'535934','전남','신안군','하의면 웅곡리','')
(40019,'535932','전남','신안군','하의면 후광리2구 개도','')
(40020,'535936','전남','신안군','하의면 후광리3구 문병도','')
(40021,'535936','전남','신안군','하의면 후광리3구 장병도','')
(40022,'535931','전남','신안군','하의면 후광리','')
(40023,'535930','전남','신안군','하의면','')
(40024,'535915','전남','신안군','흑산면 가거도리','')
(40025,'535912','전남','신안군','흑산면 곤촌리','')
(40026,'535913','전남','신안군','흑산면 다물도리','')
(40027,'535913','전남','신안군','흑산면 도목리','')
(40028,'535912','전남','신안군','흑산면 마리','')
(40029,'535914','전남','신안군','흑산면 만재도리','')
(40030,'535912','전남','신안군','흑산면 비리','')
(40031,'535912','전남','신안군','흑산면 사리','')
(40032,'535914','전남','신안군','흑산면 상태도리','')
(40033,'535913','전남','신안군','흑산면 수리','')
(40034,'535912','전남','신안군','흑산면 심리','')
(40035,'535912','전남','신안군','흑산면 영산리','')
(40036,'535911','전남','신안군','흑산면 예리','')
(40037,'535913','전남','신안군','흑산면 오리','')
(40038,'535919','전남','신안군','흑산면 장도리','')
(40039,'535917','전남','신안군','흑산면 죽항리','')
(40040,'535914','전남','신안군','흑산면 중태도리','')
(40041,'535917','전남','신안군','흑산면 진리','')
(40042,'535918','전남','신안군','흑산면 하태도리','')
(40043,'535916','전남','신안군','흑산면 홍도리','')
(40044,'535910','전남','신안군','흑산면','')
(40045,'513901','전남','영광군','백수읍 구수리','')
(40046,'513902','전남','영광군','백수읍 길용리','')
(40047,'513903','전남','영광군','백수읍 논산리','')
(40048,'513901','전남','영광군','백수읍 대신리','')
(40049,'513904','전남','영광군','백수읍 대전리','')
(40050,'513901','전남','영광군','백수읍 백암리','')
(40051,'513904','전남','영광군','백수읍 상사리','')
(40052,'513904','전남','영광군','백수읍 약수리','')
(40053,'513903','전남','영광군','백수읍 양성리','')
(40054,'513903','전남','영광군','백수읍 장산리','')
(40055,'513902','전남','영광군','백수읍 죽사리','')
(40056,'513904','전남','영광군','백수읍 지산리','')
(40057,'513902','전남','영광군','백수읍 천마리','')
(40058,'513902','전남','영광군','백수읍 천정리','')
(40059,'513905','전남','영광군','백수읍 하사리','')
(40060,'513903','전남','영광군','백수읍 학산리','')
(40061,'513905','전남','영광군','백수읍 한성리','')
(40062,'513901','전남','영광군','백수읍 홍곡리','')
(40063,'513900','전남','영광군','백수읍','')
(40064,'513800','전남','영광군','영광읍 영광우체국','')
(40065,'513801','전남','영광군','영광읍 계송리','')
(40066,'513802','전남','영광군','영광읍 교촌리','')
(40067,'513803','전남','영광군','영광읍 남천리','')
(40068,'513804','전남','영광군','영광읍 녹사리','')
(40069,'513805','전남','영광군','영광읍 단주리','')
(40070,'513806','전남','영광군','영광읍 덕호리','')
(40071,'513802','전남','영광군','영광읍 도동리','')
(40072,'513807','전남','영광군','영광읍 무령리','')
(40073,'513807','전남','영광군','영광읍 백학리','')
(40074,'513806','전남','영광군','영광읍 송림리','')
(40075,'513806','전남','영광군','영광읍 신월리','')
(40076,'513805','전남','영광군','영광읍 신하리','')
(40077,'513801','전남','영광군','영광읍 양평리','')
(40078,'513808','전남','영광군','영광읍 연성리','')
(40079,'513801','전남','영광군','영광읍 와룡리','')
(40080,'513808','전남','영광군','영광읍 우평리','')
(40081,'513808','전남','영광군','영광읍 월평리','')
(40082,'513801','전남','영광군','영광읍 입석리','')
(40083,'513804','전남','영광군','영광읍 학정리','')
(40084,'513800','전남','영광군','영광읍','')
(40085,'513881','전남','영광군','홍농읍 가곡리','')
(40086,'513700','전남','영광군','홍농읍 계마리 영광원자력본부','')
(40087,'513882','전남','영광군','홍농읍 계마리','')
(40088,'513883','전남','영광군','홍농읍 단덕리','')
(40089,'513884','전남','영광군','홍농읍 상하리','')
(40090,'513886','전남','영광군','홍농읍 성산리','')
(40091,'513883','전남','영광군','홍농읍 신석리','')
(40092,'513881','전남','영광군','홍농읍 월암리','')
(40093,'513881','전남','영광군','홍농읍 진덕리','')
(40094,'513882','전남','영광군','홍농읍 칠곡리','')
(40095,'513880','전남','영광군','홍농읍','')
(40096,'513851','전남','영광군','군남면 남창리','')
(40097,'513851','전남','영광군','군남면 대덕리','')
